-0.04, 0.05, 1.01,2020-05-14T13:06:59.248Z
-0.02, 0.03, 1.00,2020-05-14T13:06:59.492Z
-0.01, -0.03, 1.00,2020-05-14T13:06:59.572Z
0.00, -0.01, 1.02,2020-05-14T13:06:59.800Z
-0.06, 0.11, 1.01,2020-05-14T13:06:59.891Z
-0.01, -0.01, 1.02,2020-05-14T13:07:00.109Z
-0.01, 0.04, 1.00,2020-05-14T13:07:00.213Z
-0.02, 0.04, 1.00,2020-05-14T13:07:00.414Z
-0.04, 0.07, 0.99,2020-05-14T13:07:00.537Z
-0.05, 0.13, 0.99,2020-05-14T13:07:00.721Z
-0.04, 0.09, 1.02,2020-05-14T13:07:00.855Z
0.00, 0.06, 1.02,2020-05-14T13:07:01.015Z
-0.04, 0.01, 1.00,2020-05-14T13:07:01.234Z
-0.04, 0.09, 1.02,2020-05-14T13:07:01.336Z
-0.04, 0.06, 1.01,2020-05-14T13:07:01.505Z
-0.03, 0.00, 1.00,2020-05-14T13:07:01.746Z
-0.00, -0.02, 1.01,2020-05-14T13:07:01.820Z
0.00, -0.03, 1.01,2020-05-14T13:07:02.053Z
-0.04, 0.02, 1.00,2020-05-14T13:07:02.138Z
-0.04, 0.05, 1.00,2020-05-14T13:07:02.361Z
0.02, 0.07, 1.01,2020-05-14T13:07:02.462Z
-0.02, 0.06, 1.00,2020-05-14T13:07:02.669Z
-0.05, 0.08, 0.99,2020-05-14T13:07:02.790Z
-0.03, 0.11, 0.99,2020-05-14T13:07:02.974Z
-0.02, 0.09, 1.01,2020-05-14T13:07:03.103Z
-0.01, 0.06, 1.01,2020-05-14T13:07:03.281Z
-0.02, 0.01, 1.01,2020-05-14T13:07:03.424Z
-0.04, 0.03, 1.00,2020-05-14T13:07:03.691Z
0.00, 0.09, 1.00,2020-05-14T13:07:03.757Z
-0.02, 0.08, 0.98,2020-05-14T13:07:03.998Z
-0.02, 0.09, 0.99,2020-05-14T13:07:04.067Z
-0.03, 0.07, 1.00,2020-05-14T13:07:04.305Z
-0.03, 0.05, 1.01,2020-05-14T13:07:04.389Z
-0.03, 0.03, 1.01,2020-05-14T13:07:04.613Z
-0.02, 0.00, 1.00,2020-05-14T13:07:04.708Z
-0.00, -0.01, 1.00,2020-05-14T13:07:04.921Z
-0.04, 0.11, 1.03,2020-05-14T13:07:05.033Z
-0.03, -0.00, 1.01,2020-05-14T13:07:05.229Z
0.00, 0.06, 1.00,2020-05-14T13:07:05.353Z
-0.01, 0.04, 1.01,2020-05-14T13:07:05.533Z
-0.02, 0.07, 1.01,2020-05-14T13:07:05.741Z
-0.06, 0.11, 1.00,2020-05-14T13:07:05.834Z
-0.04, 0.07, 1.00,2020-05-14T13:07:06.047Z
0.00, 0.07, 1.00,2020-05-14T13:07:06.155Z
0.00, 0.04, 1.02,2020-05-14T13:07:06.322Z
-0.10, 0.02, 1.00,2020-05-14T13:07:06.484Z
-0.01, -0.03, 1.00,2020-05-14T13:07:06.661Z
-0.00, 0.03, 1.01,2020-05-14T13:07:06.800Z
-0.04, 0.01, 1.01,2020-05-14T13:07:06.968Z
-0.04, 0.08, 0.99,2020-05-14T13:07:07.120Z
-0.02, 0.10, 0.99,2020-05-14T13:07:07.378Z
-0.01, 0.07, 1.00,2020-05-14T13:07:07.442Z
-0.00, 0.07, 1.00,2020-05-14T13:07:07.685Z
-0.04, 0.08, 1.02,2020-05-14T13:07:07.763Z
-0.03, 0.02, 1.01,2020-05-14T13:07:07.993Z
-0.02, 0.01, 1.02,2020-05-14T13:07:08.084Z
-0.03, 0.02, 1.01,2020-05-14T13:07:08.301Z
-0.01, -0.01, 1.00,2020-05-14T13:07:08.403Z
-0.01, 0.04, 1.00,2020-05-14T13:07:08.606Z
-0.03, 0.10, 1.00,2020-05-14T13:07:08.725Z
-0.03, 0.13, 1.01,2020-05-14T13:07:08.915Z
-0.04, 0.09, 1.00,2020-05-14T13:07:09.049Z
-0.02, 0.05, 1.00,2020-05-14T13:07:09.208Z
-0.00, 0.08, 1.01,2020-05-14T13:07:09.426Z
-0.02, 0.06, 1.00,2020-05-14T13:07:09.542Z
-0.02, 0.06, 0.98,2020-05-14T13:07:09.733Z
-0.03, 0.11, 0.99,2020-05-14T13:07:09.849Z
-0.05, 0.09, 1.01,2020-05-14T13:07:10.040Z
-0.02, 0.05, 1.02,2020-05-14T13:07:10.174Z
-0.02, -0.03, 1.02,2020-05-14T13:07:10.348Z
0.00, -0.01, 1.01,2020-05-14T13:07:10.492Z
-0.03, 0.02, 0.98,2020-05-14T13:07:10.757Z
-0.06, 0.07, 1.00,2020-05-14T13:07:10.820Z
-0.04, 0.10, 0.99,2020-05-14T13:07:11.064Z
-0.02, 0.11, 1.00,2020-05-14T13:07:11.142Z
-0.02, 0.08, 1.00,2020-05-14T13:07:11.371Z
0.00, 0.04, 1.02,2020-05-14T13:07:11.459Z
-0.03, -0.00, 1.00,2020-05-14T13:07:11.678Z
-0.04, 0.04, 1.00,2020-05-14T13:07:11.777Z
-0.02, 0.02, 1.01,2020-05-14T13:07:11.986Z
-0.01, -0.00, 1.02,2020-05-14T13:07:12.098Z
-0.00, 0.03, 1.00,2020-05-14T13:07:12.293Z
-0.04, 0.16, 0.98,2020-05-14T13:07:12.421Z
0.01, 0.07, 1.01,2020-05-14T13:07:12.601Z
-0.03, 0.09, 1.00,2020-05-14T13:07:12.741Z
-0.05, 0.10, 1.01,2020-05-14T13:07:12.907Z
-0.03, 0.03, 1.01,2020-05-14T13:07:13.112Z
-0.01, -0.01, 1.01,2020-05-14T13:07:13.223Z
0.01, -0.05, 1.02,2020-05-14T13:07:13.419Z
-0.03, 0.01, 1.01,2020-05-14T13:07:13.545Z
-0.04, 0.05, 0.99,2020-05-14T13:07:13.727Z
-0.03, 0.08, 1.00,2020-05-14T13:07:13.865Z
-0.01, 0.11, 1.03,2020-05-14T13:07:14.056Z
-0.04, 0.09, 1.00,2020-05-14T13:07:14.242Z
0.00, 0.06, 1.00,2020-05-14T13:07:14.347Z
-0.01, 0.04, 1.02,2020-05-14T13:07:14.546Z
-0.03, 0.03, 1.02,2020-05-14T13:07:14.667Z
-0.04, 0.03, 1.01,2020-05-14T13:07:14.956Z
-0.03, 0.01, 1.00,2020-05-14T13:07:15.019Z
0.01, 0.01, 0.99,2020-05-14T13:07:15.153Z
-0.01, 0.04, 1.00,2020-05-14T13:07:15.365Z
-0.03, 0.11, 1.01,2020-05-14T13:07:15.474Z
-0.08, 0.26, 0.96,2020-05-14T13:07:15.775Z
-0.01, 0.07, 1.02,2020-05-14T13:07:15.836Z
-0.00, 0.07, 1.01,2020-05-14T13:07:15.954Z
-0.02, 0.09, 1.00,2020-05-14T13:07:16.184Z
-0.02, 0.08, 0.98,2020-05-14T13:07:16.274Z
-0.03, 0.05, 1.01,2020-05-14T13:07:16.436Z
-0.03, 0.07, 1.02,2020-05-14T13:07:16.696Z
-0.02, 0.04, 1.02,2020-05-14T13:07:16.765Z
-0.01, 0.02, 1.02,2020-05-14T13:07:17.004Z
-0.02, 0.04, 0.98,2020-05-14T13:07:17.084Z
-0.03, 0.14, 0.97,2020-05-14T13:07:17.310Z
-0.00, 0.04, 1.01,2020-05-14T13:07:17.398Z
-0.03, 0.01, 0.99,2020-05-14T13:07:17.618Z
-0.04, 0.02, 0.99,2020-05-14T13:07:17.720Z
-0.03, 0.03, 1.00,2020-05-14T13:07:17.926Z
-0.02, 0.02, 1.01,2020-05-14T13:07:18.041Z
-0.00, 0.06, 1.01,2020-05-14T13:07:18.232Z
-0.03, 0.04, 1.00,2020-05-14T13:07:18.363Z
-0.04, 0.06, 0.99,2020-05-14T13:07:18.642Z
-0.03, 0.11, 1.00,2020-05-14T13:07:18.704Z
-0.01, 0.05, 1.03,2020-05-14T13:07:19.013Z
0.00, 0.06, 1.00,2020-05-14T13:07:19.079Z
-0.03, 0.06, 1.00,2020-05-14T13:07:19.166Z
-0.05, 0.05, 1.00,2020-05-14T13:07:19.360Z
-0.03, 0.06, 1.00,2020-05-14T13:07:19.488Z
-0.02, 0.01, 1.01,2020-05-14T13:07:19.666Z
-0.01, -0.01, 1.03,2020-05-14T13:07:19.975Z
-0.03, 0.02, 0.99,2020-05-14T13:07:20.039Z
-0.05, 0.05, 0.99,2020-05-14T13:07:20.134Z
-0.03, 0.11, 1.01,2020-05-14T13:07:20.391Z
-0.02, 0.08, 1.01,2020-05-14T13:07:20.466Z
-0.03, 0.08, 1.00,2020-05-14T13:07:20.691Z
-0.04, 0.12, 0.99,2020-05-14T13:07:20.771Z
-0.04, 0.09, 1.02,2020-05-14T13:07:20.998Z
-0.00, 0.04, 1.01,2020-05-14T13:07:21.093Z
-0.02, 0.03, 1.00,2020-05-14T13:07:21.305Z
-0.04, -0.02, 1.00,2020-05-14T13:07:21.414Z
-0.04, 0.04, 1.00,2020-05-14T13:07:21.716Z
-0.04, 0.05, 1.00,2020-05-14T13:07:21.779Z
0.00, 0.04, 1.02,2020-05-14T13:07:22.146Z
-0.01, 0.02, 1.00,2020-05-14T13:07:22.206Z
-0.04, 0.02, 1.00,2020-05-14T13:07:22.272Z
-0.03, 0.08, 1.01,2020-05-14T13:07:22.637Z
-0.01, 0.09, 1.00,2020-05-14T13:07:22.706Z
-0.02, 0.08, 1.00,2020-05-14T13:07:22.706Z
-0.01, 0.08, 1.00,2020-05-14T13:07:23.008Z
-0.03, 0.06, 0.99,2020-05-14T13:07:23.073Z
-0.04, 0.06, 1.01,2020-05-14T13:07:23.182Z
-0.03, 0.03, 1.02,2020-05-14T13:07:23.455Z
-0.02, 0.06, 1.00,2020-05-14T13:07:23.523Z
-0.01, -0.02, 1.01,2020-05-14T13:07:23.967Z
-0.04, 0.11, 1.00,2020-05-14T13:07:24.030Z
-0.04, 0.10, 1.01,2020-05-14T13:07:24.030Z
-0.04, 0.05, 1.01,2020-05-14T13:07:24.377Z
-0.00, 0.05, 1.00,2020-05-14T13:07:24.442Z
-0.00, 0.00, 1.00,2020-05-14T13:07:24.505Z
-0.03, 0.03, 1.02,2020-05-14T13:07:24.785Z
-0.05, 0.06, 1.01,2020-05-14T13:07:24.854Z
-0.03, 0.05, 1.01,2020-05-14T13:07:24.947Z
0.02, -0.03, 1.00,2020-05-14T13:07:25.196Z
-0.01, 0.04, 1.01,2020-05-14T13:07:25.281Z
-0.04, 0.04, 1.01,2020-05-14T13:07:25.601Z
-0.04, 0.08, 1.00,2020-05-14T13:07:25.665Z
-0.02, 0.09, 0.99,2020-05-14T13:07:25.757Z
-0.01, 0.08, 1.01,2020-05-14T13:07:26.118Z
-0.00, 0.06, 1.01,2020-05-14T13:07:26.181Z
-0.04, 0.05, 1.01,2020-05-14T13:07:26.244Z
-0.03, 0.04, 1.00,2020-05-14T13:07:26.460Z
-0.06, 0.06, 1.00,2020-05-14T13:07:26.556Z
-0.00, 0.09, 1.01,2020-05-14T13:07:27.141Z
-0.04, 0.03, 1.00,2020-05-14T13:07:27.335Z
-0.03, 0.01, 1.00,2020-05-14T13:07:27.335Z
-0.02, 0.01, 1.01,2020-05-14T13:07:27.402Z
-0.01, 0.00, 1.02,2020-05-14T13:07:27.402Z
-0.00, 0.02, 1.01,2020-05-14T13:07:27.537Z
-0.03, 0.04, 0.99,2020-05-14T13:07:27.858Z
-0.05, 0.01, 0.99,2020-05-14T13:07:27.922Z
-0.02, 0.04, 1.02,2020-05-14T13:07:27.999Z
-0.03, 0.01, 1.02,2020-05-14T13:07:28.267Z
-0.01, -0.01, 1.00,2020-05-14T13:07:28.333Z
-0.01, -0.00, 0.99,2020-05-14T13:07:28.677Z
-0.03, 0.04, 1.00,2020-05-14T13:07:28.743Z
-0.02, 0.09, 1.00,2020-05-14T13:07:28.807Z
-0.02, 0.08, 1.01,2020-05-14T13:07:28.984Z
-0.02, 0.11, 0.97,2020-05-14T13:07:29.125Z
-0.06, 0.02, 0.98,2020-05-14T13:07:29.292Z
-0.02, -0.01, 1.01,2020-05-14T13:07:29.496Z
-0.00, 0.01, 1.01,2020-05-14T13:07:29.605Z
-0.02, 0.08, 1.00,2020-05-14T13:07:29.805Z
-0.04, 0.08, 0.99,2020-05-14T13:07:29.928Z
-0.04, 0.12, 0.98,2020-05-14T13:07:30.110Z
-0.02, 0.07, 1.01,2020-05-14T13:07:30.249Z
0.00, 0.07, 1.01,2020-05-14T13:07:30.420Z
-0.01, -0.01, 0.98,2020-05-14T13:07:30.623Z
-0.04, 0.02, 1.00,2020-05-14T13:07:30.731Z
-0.01, 0.07, 1.01,2020-05-14T13:07:30.897Z
-0.02, 0.05, 1.01,2020-05-14T13:07:31.238Z
-0.02, 0.06, 1.00,2020-05-14T13:07:31.304Z
-0.02, 0.07, 1.00,2020-05-14T13:07:31.373Z
-0.04, 0.09, 1.00,2020-05-14T13:07:31.533Z
-0.02, 0.00, 1.02,2020-05-14T13:07:31.749Z
-0.01, 0.11, 1.02,2020-05-14T13:07:31.854Z
-0.03, 0.03, 1.00,2020-05-14T13:07:32.057Z
-0.04, 0.03, 0.99,2020-05-14T13:07:32.175Z
-0.03, 0.01, 1.00,2020-05-14T13:07:32.363Z
-0.01, 0.02, 1.01,2020-05-14T13:07:32.498Z
0.00, 0.02, 1.01,2020-05-14T13:07:32.671Z
-0.03, 0.04, 1.00,2020-05-14T13:07:32.877Z
-0.02, 0.00, 1.00,2020-05-14T13:07:32.979Z
-0.02, 0.04, 1.02,2020-05-14T13:07:33.182Z
-0.02, -0.01, 1.01,2020-05-14T13:07:33.305Z
0.00, -0.01, 1.01,2020-05-14T13:07:33.490Z
-0.02, 0.03, 0.99,2020-05-14T13:07:33.623Z
-0.03, 0.04, 1.00,2020-05-14T13:07:33.797Z
-0.02, 0.07, 1.02,2020-05-14T13:07:34.002Z
-0.01, 0.06, 1.01,2020-05-14T13:07:34.104Z
-0.02, 0.03, 0.99,2020-05-14T13:07:34.310Z
-0.02, 0.01, 1.01,2020-05-14T13:07:34.424Z
-0.03, 0.02, 1.01,2020-05-14T13:07:34.616Z
-0.03, 0.01, 1.01,2020-05-14T13:07:34.760Z
-0.03, 0.02, 1.00,2020-05-14T13:07:34.923Z
-0.01, 0.06, 0.99,2020-05-14T13:07:35.134Z
-0.02, 0.06, 1.00,2020-05-14T13:07:35.227Z
-0.03, 0.02, 1.02,2020-05-14T13:07:35.435Z
-0.03, 0.04, 1.01,2020-05-14T13:07:35.549Z
-0.01, -0.03, 1.00,2020-05-14T13:07:35.742Z
0.01, -0.02, 1.02,2020-05-14T13:07:35.875Z
-0.04, 0.03, 1.00,2020-05-14T13:07:36.049Z
-0.04, 0.07, 1.01,2020-05-14T13:07:36.191Z
-0.03, 0.09, 1.00,2020-05-14T13:07:36.353Z
-0.03, 0.06, 0.99,2020-05-14T13:07:36.537Z
-0.04, 0.12, 1.00,2020-05-14T13:07:36.673Z
-0.04, 0.08, 1.00,2020-05-14T13:07:36.874Z
-0.01, 0.04, 1.01,2020-05-14T13:07:36.996Z
-0.01, 0.04, 0.99,2020-05-14T13:07:37.176Z
-0.03, 0.02, 1.02,2020-05-14T13:07:37.317Z
-0.05, 0.07, 1.02,2020-05-14T13:07:37.485Z
-0.03, -0.00, 1.01,2020-05-14T13:07:37.688Z
-0.02, -0.04, 0.99,2020-05-14T13:07:37.799Z
0.01, -0.01, 1.01,2020-05-14T13:07:37.995Z
-0.03, 0.03, 1.01,2020-05-14T13:07:38.135Z
-0.03, 0.06, 1.01,2020-05-14T13:07:38.302Z
-0.02, 0.09, 0.99,2020-05-14T13:07:38.440Z
-0.02, -0.06, 0.99,2020-05-14T13:07:38.610Z
-0.04, 0.01, 1.02,2020-05-14T13:07:38.815Z
-0.04, 0.03, 1.00,2020-05-14T13:07:38.922Z
-0.02, -0.01, 1.00,2020-05-14T13:07:39.122Z
0.00, 0.00, 1.00,2020-05-14T13:07:39.243Z
-0.02, 0.05, 1.00,2020-05-14T13:07:39.429Z
-0.06, 0.08, 1.00,2020-05-14T13:07:39.565Z
-0.04, 0.11, 0.99,2020-05-14T13:07:39.738Z
-0.01, 0.09, 0.99,2020-05-14T13:07:39.941Z
0.00, 0.05, 1.01,2020-05-14T13:07:40.047Z
-0.02, 0.09, 1.01,2020-05-14T13:07:40.249Z
-0.04, 0.07, 1.00,2020-05-14T13:07:40.367Z
-0.06, 0.20, 0.98,2020-05-14T13:07:40.556Z
-0.00, 0.08, 1.01,2020-05-14T13:07:40.689Z
-0.01, 0.02, 1.00,2020-05-14T13:07:40.863Z
-0.04, 0.02, 1.00,2020-05-14T13:07:41.068Z
-0.04, 0.01, 0.99,2020-05-14T13:07:41.171Z
-0.03, 0.06, 1.02,2020-05-14T13:07:41.375Z
0.01, 0.07, 1.01,2020-05-14T13:07:41.492Z
-0.02, 0.08, 1.00,2020-05-14T13:07:41.682Z
-0.05, 0.06, 1.00,2020-05-14T13:07:41.814Z
-0.02, 0.06, 1.01,2020-05-14T13:07:41.989Z
-0.02, 0.03, 1.01,2020-05-14T13:07:42.194Z
-0.05, 0.11, 0.99,2020-05-14T13:07:42.298Z
-0.05, 0.11, 1.00,2020-05-14T13:07:42.508Z
-0.01, 0.07, 1.00,2020-05-14T13:07:42.616Z
-0.01, 0.02, 1.00,2020-05-14T13:07:42.810Z
-0.03, 0.02, 1.00,2020-05-14T13:07:42.945Z
-0.06, 0.13, 1.00,2020-05-14T13:07:43.119Z
-0.01, 0.10, 1.00,2020-05-14T13:07:43.262Z
0.00, 0.07, 1.01,2020-05-14T13:07:43.527Z
-0.01, 0.09, 1.01,2020-05-14T13:07:43.594Z
-0.04, 0.08, 1.00,2020-05-14T13:07:43.835Z
-0.02, 0.04, 1.01,2020-05-14T13:07:43.909Z
0.00, 0.02, 1.00,2020-05-14T13:07:44.142Z
-0.02, 0.01, 1.01,2020-05-14T13:07:44.224Z
-0.03, 0.04, 1.01,2020-05-14T13:07:44.392Z
-0.04, 0.02, 1.00,2020-05-14T13:07:44.547Z
-0.02, 0.07, 0.99,2020-05-14T13:07:44.707Z
-0.00, 0.08, 1.00,2020-05-14T13:07:44.867Z
-0.04, 0.08, 1.01,2020-05-14T13:07:45.063Z
-0.04, 0.09, 1.00,2020-05-14T13:07:45.188Z
-0.04, 0.04, 0.99,2020-05-14T13:07:45.348Z
-0.01, 0.04, 0.99,2020-05-14T13:07:45.577Z
-0.03, 0.08, 1.00,2020-05-14T13:07:45.670Z
-0.04, 0.12, 1.00,2020-05-14T13:07:45.882Z
0.00, 0.03, 0.99,2020-05-14T13:07:45.991Z
0.00, -0.02, 1.02,2020-05-14T13:07:46.191Z
-0.00, -0.01, 1.02,2020-05-14T13:07:46.312Z
-0.05, 0.06, 1.01,2020-05-14T13:07:46.473Z
-0.05, 0.01, 1.00,2020-05-14T13:07:46.634Z
-0.00, 0.02, 1.00,2020-05-14T13:07:46.806Z
0.00, 0.03, 1.01,2020-05-14T13:07:47.009Z
-0.02, 0.05, 1.00,2020-05-14T13:07:47.118Z
-0.08, 0.00, 0.99,2020-05-14T13:07:47.277Z
-0.02, 0.03, 1.02,2020-05-14T13:07:47.521Z
-0.00, -0.02, 1.01,2020-05-14T13:07:47.597Z
-0.07, -0.01, 0.99,2020-05-14T13:07:47.759Z
-0.02, 0.10, 1.00,2020-05-14T13:07:47.930Z
0.00, 0.04, 1.01,2020-05-14T13:07:48.135Z
-0.01, 0.04, 1.01,2020-05-14T13:07:48.240Z
-0.04, 0.05, 1.01,2020-05-14T13:07:48.443Z
-0.05, 0.06, 1.00,2020-05-14T13:07:48.561Z
-0.04, 0.13, 1.00,2020-05-14T13:07:48.749Z
-0.02, 0.01, 1.01,2020-05-14T13:07:48.882Z
-0.04, 0.03, 1.00,2020-05-14T13:07:49.057Z
-0.03, 0.03, 1.01,2020-05-14T13:07:49.365Z
-0.01, 0.04, 1.01,2020-05-14T13:07:49.435Z
-0.01, -0.08, 1.03,2020-05-14T13:07:49.525Z
-0.06, 0.18, 1.00,2020-05-14T13:07:49.773Z
-0.05, 0.12, 1.00,2020-05-14T13:07:49.846Z
-0.03, 0.11, 1.01,2020-05-14T13:07:50.083Z
-0.00, -0.02, 1.00,2020-05-14T13:07:50.166Z
-0.02, 0.02, 0.98,2020-05-14T13:07:50.388Z
-0.05, 0.01, 1.02,2020-05-14T13:07:50.488Z
-0.03, 0.04, 1.01,2020-05-14T13:07:50.696Z
-0.03, -0.03, 1.00,2020-05-14T13:07:50.810Z
-0.01, 0.01, 1.03,2020-05-14T13:07:51.106Z
-0.01, -0.02, 1.01,2020-05-14T13:07:51.168Z
-0.04, 0.01, 0.98,2020-05-14T13:07:51.297Z
0.08, -0.34, 0.93,2020-05-14T13:07:51.452Z
-0.00, 0.12, 1.00,2020-05-14T13:07:51.613Z
0.06, -0.02, 1.02,2020-05-14T13:07:51.821Z
-0.01, 0.10, 1.04,2020-05-14T13:07:51.934Z
-0.10, 0.10, 0.96,2020-05-14T13:07:52.139Z
-0.05, 0.04, 0.97,2020-05-14T13:07:52.254Z
-0.03, 0.05, 1.00,2020-05-14T13:07:52.440Z
-0.01, 0.04, 1.01,2020-05-14T13:07:52.576Z
-0.02, 0.05, 1.00,2020-05-14T13:07:52.846Z
0.02, 0.12, 1.00,2020-05-14T13:07:52.908Z
0.01, 0.10, 1.06,2020-05-14T13:07:53.155Z
-0.15, 0.17, 0.94,2020-05-14T13:07:53.219Z
0.02, -0.04, 1.00,2020-05-14T13:07:53.460Z
0.03, 0.00, 1.02,2020-05-14T13:07:53.545Z
-0.03, 0.05, 1.01,2020-05-14T13:07:53.767Z
-0.01, 0.05, 1.01,2020-05-14T13:07:53.860Z
-0.02, 0.06, 1.00,2020-05-14T13:07:54.075Z
-0.03, 0.03, 1.01,2020-05-14T13:07:54.187Z
-0.00, 0.06, 1.01,2020-05-14T13:07:54.382Z
-0.02, 0.04, 1.01,2020-05-14T13:07:54.506Z
-0.01, 0.07, 1.02,2020-05-14T13:07:54.691Z
-0.02, 0.06, 1.00,2020-05-14T13:07:54.826Z
-0.02, 0.00, 1.00,2020-05-14T13:07:54.997Z
-0.03, 0.05, 1.00,2020-05-14T13:07:55.202Z
-0.02, 0.02, 1.00,2020-05-14T13:07:55.313Z
-0.00, 0.12, 1.02,2020-05-14T13:07:55.513Z
-0.02, 0.05, 1.01,2020-05-14T13:07:55.633Z
-0.02, 0.05, 1.01,2020-05-14T13:07:55.816Z
-0.02, 0.05, 1.00,2020-05-14T13:07:55.948Z
-0.02, 0.05, 1.01,2020-05-14T13:07:56.125Z
-0.02, 0.05, 1.01,2020-05-14T13:07:56.338Z
-0.02, 0.05, 1.01,2020-05-14T13:07:56.433Z
-0.02, 0.05, 1.01,2020-05-14T13:07:56.592Z
-0.03, 0.04, 1.03,2020-05-14T13:07:56.839Z
-0.03, 0.07, 1.02,2020-05-14T13:07:56.912Z
-0.00, 0.06, 1.02,2020-05-14T13:07:57.074Z
-0.01, 0.11, 1.01,2020-05-14T13:07:57.258Z
-0.02, 0.09, 1.00,2020-05-14T13:07:57.398Z
-0.02, 0.04, 1.00,2020-05-14T13:07:57.577Z
-0.03, 0.05, 0.99,2020-05-14T13:07:57.716Z
-0.05, 0.00, 0.99,2020-05-14T13:07:57.878Z
-0.02, 0.07, 1.01,2020-05-14T13:07:58.071Z
-0.02, 0.05, 1.01,2020-05-14T13:07:58.199Z
-0.02, 0.05, 1.01,2020-05-14T13:07:58.375Z
-0.02, 0.05, 1.01,2020-05-14T13:07:58.580Z
-0.02, 0.05, 1.01,2020-05-14T13:07:58.680Z
-0.02, 0.05, 1.01,2020-05-14T13:07:58.887Z
-0.02, 0.05, 1.01,2020-05-14T13:07:59.009Z
-0.03, 0.03, 1.00,2020-05-14T13:07:59.194Z
-0.08, -0.11, 1.01,2020-05-14T13:07:59.324Z
-0.02, 0.03, 1.00,2020-05-14T13:07:59.502Z
-0.03, 0.06, 1.00,2020-05-14T13:07:59.708Z
-0.01, 0.05, 1.02,2020-05-14T13:07:59.804Z
-0.02, 0.04, 1.00,2020-05-14T13:08:00.013Z
-0.01, 0.02, 1.01,2020-05-14T13:08:00.126Z
-0.03, 0.07, 1.00,2020-05-14T13:08:00.323Z
-0.04, -0.07, 0.98,2020-05-14T13:08:00.465Z
-0.02, 0.05, 1.01,2020-05-14T13:08:00.609Z
-0.02, 0.05, 1.01,2020-05-14T13:08:00.832Z
-0.02, 0.04, 1.01,2020-05-14T13:08:00.929Z
-0.02, 0.05, 1.00,2020-05-14T13:08:01.140Z
-0.02, 0.05, 1.01,2020-05-14T13:08:01.251Z
-0.02, 0.04, 1.00,2020-05-14T13:08:01.413Z
-0.02, 0.08, 1.00,2020-05-14T13:08:01.572Z
-0.03, 0.02, 1.00,2020-05-14T13:08:01.756Z
-0.01, 0.02, 1.00,2020-05-14T13:08:01.895Z
-0.04, 0.03, 1.00,2020-05-14T13:08:02.074Z
-0.01, 0.01, 1.01,2020-05-14T13:08:02.213Z
-0.05, 0.03, 1.00,2020-05-14T13:08:02.471Z
-0.01, 0.07, 1.01,2020-05-14T13:08:02.536Z
-0.04, 0.04, 1.01,2020-05-14T13:08:02.778Z
-0.02, 0.10, 0.99,2020-05-14T13:08:02.857Z
-0.02, 0.05, 1.01,2020-05-14T13:08:03.085Z
-0.02, 0.05, 1.01,2020-05-14T13:08:03.177Z
-0.02, 0.05, 1.01,2020-05-14T13:08:03.393Z
-0.02, 0.05, 1.00,2020-05-14T13:08:03.500Z
-0.02, 0.05, 1.01,2020-05-14T13:08:03.706Z
-0.02, 0.05, 1.01,2020-05-14T13:08:03.822Z
-0.02, 0.08, 1.00,2020-05-14T13:08:04.007Z
-0.04, 0.03, 1.00,2020-05-14T13:08:04.141Z
0.03, 0.03, 1.00,2020-05-14T13:08:04.314Z
0.01, 0.07, 1.01,2020-05-14T13:08:04.519Z
-0.00, 0.04, 1.00,2020-05-14T13:08:04.623Z
-0.02, 0.09, 1.00,2020-05-14T13:08:04.826Z
-0.04, 0.12, 1.01,2020-05-14T13:08:04.947Z
-0.02, 0.14, 1.00,2020-05-14T13:08:05.136Z
-0.04, 0.07, 1.00,2020-05-14T13:08:05.276Z
0.02, -0.06, 1.00,2020-05-14T13:08:05.426Z
-0.02, -0.00, 1.01,2020-05-14T13:08:05.646Z
-0.03, 0.10, 1.00,2020-05-14T13:08:05.748Z
-0.03, 0.03, 1.01,2020-05-14T13:08:05.953Z
-0.06, 0.02, 0.99,2020-05-14T13:08:06.069Z
-0.01, 0.01, 1.01,2020-05-14T13:08:06.260Z
-0.05, 0.05, 1.00,2020-05-14T13:08:06.389Z
0.02, 0.06, 0.99,2020-05-14T13:08:06.550Z
-0.00, 0.09, 1.02,2020-05-14T13:08:06.772Z
-0.02, 0.02, 1.01,2020-05-14T13:08:06.874Z
-0.01, 0.01, 1.02,2020-05-14T13:08:07.079Z
-0.01, -0.03, 1.02,2020-05-14T13:08:07.193Z
0.01, -0.04, 1.01,2020-05-14T13:08:07.387Z
-0.02, -0.00, 0.99,2020-05-14T13:08:07.516Z
-0.03, 0.03, 1.02,2020-05-14T13:08:07.693Z
-0.01, -0.01, 1.00,2020-05-14T13:08:07.898Z
0.03, 0.00, 1.01,2020-05-14T13:08:07.998Z
-0.01, 0.00, 1.00,2020-05-14T13:08:08.205Z
-0.05, 0.03, 0.99,2020-05-14T13:08:08.318Z
-0.04, 0.07, 0.99,2020-05-14T13:08:08.515Z
-0.03, 0.05, 1.00,2020-05-14T13:08:08.637Z
-0.04, 0.08, 0.99,2020-05-14T13:08:08.820Z
-0.04, 0.14, 0.99,2020-05-14T13:08:08.960Z
-0.03, 0.09, 1.01,2020-05-14T13:08:09.128Z
-0.01, 0.08, 1.03,2020-05-14T13:08:09.332Z
-0.01, 0.09, 0.99,2020-05-14T13:08:09.440Z
